11.05.2018 17:43:43
2002 14   0.00,  0.00,  0.00,  0.00,  0.00,  0.49,  2.79, 10.77, 18.69, 23.61, 19.29, 13.33,  7.65,  2.51,  0.60,  0.27,  0.00,  0.00,  0.00,  0.00,  0.00
2002 15   0.00,  0.00,  0.00,  0.00,  0.00,  1.37,  4.75, 13.50, 18.42, 21.09, 18.25, 12.73,  6.67,  2.02,  0.98,  0.22,  0.00,  0.00,  0.00,  0.00,  0.00
2002 16   0.00,  0.00,  0.00,  0.00,  0.22,  0.98,  5.08, 10.00, 17.70, 21.91, 19.45, 12.30,  7.81,  3.01,  1.15,  0.38,  0.00,  0.00,  0.00,  0.00,  0.00
2002 17   0.00,  0.00,  0.00,  0.00,  0.11,  0.66,  2.62,  8.96, 13.77, 18.09, 22.35, 15.68,  9.89,  5.08,  1.53,  1.04,  0.16,  0.05,  0.00,  0.00,  0.00
2002 18   0.00,  0.00,  0.00,  0.00,  0.00,  0.22,  1.04,  3.44,  9.56, 15.19, 20.11, 19.84, 15.79,  8.42,  3.99,  1.75,  0.38,  0.27,  0.00,  0.00,  0.00
2002 19   0.00,  0.00,  0.00,  0.00,  0.00,  0.05,  0.49,  1.64,  5.74, 11.53, 19.13, 20.16, 17.81, 14.10,  5.63,  2.30,  1.15,  0.22,  0.05,  0.00,  0.00
2002 20   0.00,  0.00,  0.00,  0.00,  0.00,  0.05,  0.22,  0.71,  2.35,  8.36, 12.35, 18.14, 20.66, 17.27, 11.69,  4.86,  2.40,  0.82,  0.05,  0.05,  0.00
2002 21   0.00,  0.00,  0.00,  0.00,  0.11,  0.00,  0.11,  0.49,  2.57,  5.03, 10.82, 16.01, 18.80, 17.98, 13.06,  8.52,  4.10,  1.69,  0.49,  0.16,  0.05
2002 22   0.00,  0.00,  0.00,  0.05,  0.05,  0.00,  0.22,  1.48,  2.40,  6.89, 11.42, 15.63, 20.16, 16.89, 11.80,  7.16,  3.77,  1.15,  0.77,  0.11,  0.05
2002 23   0.00,  0.00,  0.05,  0.00,  0.05,  0.11,  0.44,  0.87,  3.11,  6.01, 12.35, 17.05, 18.69, 17.76, 11.97,  7.21,  2.84,  1.15,  0.22,  0.11,  0.00
2002 24   0.00,  0.00,  0.00,  0.11,  0.05,  0.22,  0.44,  1.42,  3.11,  7.05, 13.77, 17.70, 19.29, 17.10, 11.31,  5.96,  2.13,  0.16,  0.16,  0.00,  0.00
2002 25   0.00,  0.05,  0.05,  0.16,  0.11,  0.38,  0.66,  2.30,  4.97, 11.09, 16.39, 19.62, 17.81, 14.59,  7.87,  2.90,  0.93,  0.11,  0.00,  0.00,  0.00
2002 26   0.05,  0.11,  0.16,  0.27,  0.44,  0.77,  1.97,  4.43,  8.91, 14.75, 19.51, 18.80, 14.26,  9.56,  3.93,  1.75,  0.27,  0.05,  0.00,  0.00,  0.00
2002 27   0.11,  0.27,  0.27,  0.27,  1.09,  2.08,  4.37,  9.07, 13.50, 19.95, 17.54, 15.46,  9.02,  4.48,  1.86,  0.60,  0.05,  0.00,  0.00,  0.00,  0.00
2002 28   0.22,  0.22,  0.60,  1.37,  2.90,  5.52,  8.91, 13.28, 18.25, 16.50, 14.43,  9.23,  5.30,  2.30,  0.77,  0.16,  0.05,  0.00,  0.00,  0.00,  0.00
2002 29   0.05,  0.71,  1.42,  2.68,  4.32,  7.87, 12.13, 15.79, 16.28, 14.43, 11.75,  7.43,  3.50,  1.26,  0.22,  0.16,  0.00,  0.00,  0.00,  0.00,  0.00
2002 30   0.00,  0.27,  0.66,  1.91,  3.88,  7.32, 10.44, 14.92, 16.34, 15.25, 12.68,  9.07,  4.59,  2.08,  0.33,  0.27,  0.00,  0.00,  0.00,  0.00,  0.00
2002 31   0.05,  0.05,  0.82,  1.48,  3.17,  6.72,  9.40, 13.99, 14.21, 17.05, 13.50,  9.62,  5.74,  3.22,  0.77,  0.22,  0.00,  0.00,  0.00,  0.00,  0.00
2002 32   0.11,  0.11,  0.77,  1.80,  3.28,  6.94,  9.23, 11.37, 14.48, 16.17, 14.97,  9.73,  6.23,  3.17,  1.37,  0.27,  0.00,  0.00,  0.00,  0.00,  0.00
2002 33   0.11,  0.38,  1.04,  2.46,  3.83,  7.05,  9.02, 11.48, 14.48, 16.39, 14.21,  8.36,  6.23,  3.11,  1.26,  0.38,  0.22,  0.00,  0.00,  0.00,  0.00
2002 34   0.05,  0.49,  1.37,  2.46,  3.66,  6.78,  9.13, 12.13, 15.36, 15.79, 12.95, 10.05,  5.74,  2.46,  1.31,  0.27,  0.00,  0.00,  0.00,  0.00,  0.00
2002 35   0.05,  0.27,  0.87,  1.58,  3.61,  4.15,  9.07, 13.33, 16.01, 16.45, 15.30, 10.00,  5.74,  2.51,  0.87,  0.16,  0.00,  0.00,  0.00,  0.00,  0.00
2002 36   0.00,  0.11,  0.44,  1.09,  3.61,  4.43, 10.82, 15.46, 17.21, 15.57, 15.63,  8.58,  4.81,  1.64,  0.60,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 37   0.00,  0.00,  0.00,  0.11,  1.09,  3.01,  6.23, 11.09, 15.68, 14.92, 23.06, 13.01,  6.99,  3.61,  1.09,  0.05,  0.05,  0.00,  0.00,  0.00,  0.00
2002 38   0.00,  0.00,  0.00,  0.00,  0.22,  0.87,  3.01,  7.32, 10.60, 14.21, 32.84, 12.90,  9.89,  5.52,  2.02,  0.55,  0.00,  0.00,  0.05,  0.00,  0.00
2002 39   0.00,  0.00,  0.00,  0.00,  0.16,  0.33,  2.19,  5.85,  8.85, 12.40, 38.31, 13.72,  8.91,  5.68,  2.51,  0.82,  0.22,  0.00,  0.05,  0.00,  0.00
2002 40   0.00,  0.00,  0.00,  0.00,  0.00,  0.38,  2.08,  6.94, 11.26, 14.75, 33.06, 14.81,  8.80,  5.63,  1.53,  0.49,  0.16,  0.05,  0.05,  0.00,  0.00
2002 41   0.00,  0.00,  0.00,  0.00,  0.16,  0.66,  2.35,  6.07, 11.58, 14.15, 35.03, 13.83,  8.69,  5.14,  1.53,  0.38,  0.38,  0.05,  0.00,  0.00,  0.00
2002 42   0.00,  0.00,  0.00,  0.00,  0.05,  0.71,  2.35,  6.50, 10.77, 15.08, 34.10, 14.92,  8.52,  4.43,  1.86,  0.55,  0.16,  0.00,  0.00,  0.00,  0.00
2002 43   0.00,  0.00,  0.00,  0.22,  0.66,  1.97,  4.75, 11.04, 14.64, 16.17, 31.42, 10.82,  5.14,  2.24,  0.77,  0.16,  0.00,  0.00,  0.00,  0.00,  0.00
2002 44   0.00,  0.05,  0.33,  0.82,  3.11,  7.38, 13.66, 17.92, 16.61, 12.19, 15.74,  6.89,  3.77,  1.09,  0.33,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00
2002 45   0.00,  0.00,  0.55,  2.13,  6.45, 14.32, 17.70, 15.90, 13.33,  9.34,  8.96,  6.61,  2.95,  1.31,  0.33,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00
2002 46   0.00,  0.00,  0.16,  2.19,  7.87, 14.26, 15.79, 14.64, 11.04, 10.98,  8.69,  7.49,  4.37,  1.53,  0.66,  0.22,  0.11,  0.00,  0.00,  0.00,  0.00
2002 47   0.00,  0.00,  0.00,  0.77,  3.66, 10.27, 15.57, 17.60, 13.44, 12.13, 10.16,  6.99,  4.48,  2.02,  1.48,  0.93,  0.33,  0.05,  0.11,  0.00,  0.00
2002 48   0.00,  0.00,  0.00,  0.00,  0.66,  4.26, 10.93, 18.09, 19.07, 16.45, 13.93,  6.94,  3.83,  2.13,  1.48,  1.26,  0.60,  0.38,  0.00,  0.00,  0.00
2002 49   0.00,  0.00,  0.00,  0.00,  0.11,  1.53,  4.15, 12.62, 23.01, 22.84, 16.01,  9.67,  4.54,  1.97,  1.53,  0.93,  0.71,  0.38,  0.00,  0.00,  0.00
2002 50   0.00,  0.00,  0.00,  0.00,  0.00,  0.82,  3.66, 10.66, 20.77, 23.17, 18.09, 11.09,  5.74,  2.62,  1.58,  1.09,  0.44,  0.16,  0.05,  0.05,  0.00
2002 51   0.00,  0.00,  0.00,  0.00,  0.00,  0.33,  3.33, 12.24, 22.62, 21.31, 18.03, 11.48,  5.08,  2.35,  1.48,  1.04,  0.22,  0.27,  0.22,  0.00,  0.00
2002 52   0.00,  0.00,  0.00,  0.00,  0.00,  0.33,  3.88, 16.23, 25.46, 22.30, 17.38,  6.94,  2.90,  1.53,  1.20,  0.87,  0.60,  0.16,  0.11,  0.11,  0.00
2003 01   0.00,  0.00,  0.00,  0.00,  0.05,  0.60,  5.36, 20.33, 27.16, 22.90, 12.73,  4.32,  1.86,  1.42,  1.31,  0.98,  0.55,  0.16,  0.16,  0.11,  0.00
2003 02   0.00,  0.00,  0.00,  0.00,  0.00,  0.38,  5.74, 23.61, 33.55, 19.51,  8.36,  2.57,  1.48,  0.98,  0.66,  1.42,  0.82,  0.60,  0.27,  0.05,  0.00
2003 03   0.00,  0.00,  0.00,  0.00,  0.00,  0.33,  6.39, 29.89, 30.16, 18.52,  5.85,  2.13,  1.31,  0.87,  1.09,  1.15,  0.93,  0.82,  0.38,  0.16,  0.00
2003 04   0.00,  0.00,  0.00,  0.00,  0.00,  0.38,  7.27, 37.65, 28.69, 13.93,  4.64,  1.69,  0.71,  1.15,  0.87,  0.98,  1.04,  0.71,  0.27,  0.00,  0.00
2003 05   0.00,  0.00,  0.00,  0.00,  0.00,  0.60, 13.61, 40.98, 24.43, 11.09,  2.95,  1.75,  1.09,  0.87,  1.04,  0.55,  0.44,  0.44,  0.11,  0.05,  0.00
2003 06   0.00,  0.00,  0.00,  0.00,  0.00,  0.33, 16.28, 42.79, 22.95,  9.13,  3.33,  1.53,  1.37,  0.77,  0.87,  0.16,  0.38,  0.11,  0.00,  0.00,  0.00
2003 07   0.00,  0.00,  0.00,  0.00,  0.00,  0.22, 13.01, 43.61, 26.50,  9.45,  2.68,  2.02,  0.98,  0.77,  0.33,  0.33,  0.11,  0.00,  0.00,  0.00,  0.00
2003 08   0.00,  0.00,  0.00,  0.00,  0.00,  0.22,  5.63, 34.92, 38.58, 13.11,  3.72,  1.64,  0.98,  0.71,  0.44,  0.00,  0.05,  0.00,  0.00,  0.00,  0.00
2003 09   0.00,  0.00,  0.00,  0.00,  0.00,  0.44,  4.21, 22.62, 38.69, 24.32,  5.74,  2.35,  1.09,  0.38,  0.16,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2003 10   0.00,  0.00,  0.00,  0.00,  0.00,  0.71,  6.07, 19.34, 34.48, 26.94,  8.42,  2.30,  1.31,  0.27,  0.16,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2003 11   0.00,  0.00,  0.00,  0.00,  0.00,  0.33,  6.72, 20.00, 31.04, 26.39, 10.11,  3.39,  1.26,  0.60,  0.16,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2003 12   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  3.01, 16.89, 28.52, 27.81, 15.14,  4.59,  2.02,  1.15,  0.66,  0.22,  0.00,  0.00,  0.00,  0.00,  0.00
2003 13   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  1.42, 14.21, 27.54, 30.16, 16.34,  5.30,  2.19,  1.53,  0.71,  0.55,  0.05,  0.00,  0.00,  0.00,  0.00
2003 14   0.00,  0.00,  0.00,  0.00,  0.00,  0.16,  2.46, 12.02, 23.77, 29.89, 18.03,  7.49,  2.84,  1.97,  0.93,  0.44,  0.00,  0.00,  0.00,  0.00,  0.00
2003 15   0.00,  0.00,  0.00,  0.00,  0.11,  1.48,  6.78, 18.03, 25.79, 23.50, 13.66,  5.85,  1.97,  1.37,  1.09,  0.33,  0.05,  0.00,  0.00,  0.00,  0.00
2003 16   0.00,  0.00,  0.00,  0.27,  3.17,  9.62, 18.74, 24.81, 21.09, 10.55,  5.79,  2.68,  1.37,  1.26,  0.60,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00
2003 17   0.00,  0.00,  0.38,  2.84,  8.42, 18.69, 20.82, 19.67, 13.77,  7.10,  3.77,  2.02,  1.64,  0.60,  0.27,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2003 18   0.00,  0.11,  1.04,  4.26, 11.86, 21.97, 21.48, 17.65,  9.40,  5.85,  3.72,  1.48,  0.82,  0.27,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2003 19   0.05,  0.16,  1.37,  5.79, 12.95, 22.19, 24.26, 15.30,  9.18,  4.43,  2.40,  1.37,  0.33,  0.22,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2003 20   0.05,  0.27,  2.40,  6.28, 13.01, 22.30, 21.53, 16.28,  9.07,  4.32,  2.24,  1.64,  0.38,  0.22,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2003 21   0.11,  0.98,  2.84,  7.43, 13.17, 20.49, 21.04, 15.19,  8.52,  4.92,  2.46,  1.86,  0.49,  0.27,  0.22,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2003 22   0.44,  1.37,  3.55,  7.27, 13.66, 18.58, 20.00, 14.10,  8.63,  5.46,  3.33,  2.13,  0.87,  0.33,  0.22,  0.00,  0.05,  0.00,  0.00,  0.00,  0.00
2003 23   0.87,  2.08,  3.88,  8.20, 14.70, 17.54, 18.25, 11.86,  8.80,  5.63,  3.44,  2.19,  1.64,  0.66,  0.22,  0.00,  0.05,  0.00,  0.00,  0.00,  0.00
2003 24   1.69,  2.79,  5.03,  8.20, 13.66, 15.63, 15.63, 12.62,  9.02,  5.41,  3.99,  2.24,  2.51,  1.04,  0.27,  0.27,  0.00,  0.00,  0.00,  0.00,  0.00
2003 25   2.40,  2.79,  4.15,  8.03, 10.55, 13.93, 14.21, 11.86, 10.87,  6.94,  5.57,  4.04,  2.08,  1.37,  0.93,  0.16,  0.11,  0.00,  0.00,  0.00,  0.00
2003 26   2.30,  2.24,  4.21,  6.17,  8.96, 11.31, 12.19, 12.24, 10.82,  9.62,  8.31,  5.19,  3.22,  1.75,  0.77,  0.55,  0.11,  0.05,  0.00,  0.00,  0.00
2003 27   1.42,  1.48,  2.57,  4.10,  7.65,  9.29, 10.98, 12.84, 11.86, 11.09, 11.48,  7.54,  3.83,  1.75,  1.09,  0.87,  0.16,  0.00,  0.00,  0.00,  0.00
2003 28   0.44,  0.77,  1.31,  3.01,  4.54,  7.98,  9.13, 11.80, 14.70, 12.13, 12.95, 10.22,  4.81,  3.39,  1.97,  0.55,  0.33,  0.00,  0.00,  0.00,  0.00
2003 29   0.05,  0.16,  0.49,  1.31,  2.35,  3.93,  6.89,  9.34, 13.72, 13.17, 15.08, 12.02, 10.38,  5.90,  3.55,  1.04,  0.33,  0.27,  0.00,  0.00,  0.00
2003 30   0.00,  0.05,  0.00,  0.33,  0.71,  2.13,  3.50,  7.21,  9.95, 13.50, 16.01, 15.68, 12.62, 10.27,  4.92,  2.13,  0.71,  0.11,  0.16,  0.00,  0.00
2003 31   0.00,  0.00,  0.00,  0.27,  0.55,  1.04,  2.68,  4.92,  9.07, 13.72, 14.10, 16.99, 13.44, 12.90,  5.85,  3.01,  1.09,  0.33,  0.05,  0.00,  0.00
2003 32   0.00,  0.05,  0.00,  0.16,  0.44,  0.77,  1.26,  4.10,  7.54, 11.53, 13.11, 17.21, 15.19, 12.84,  9.07,  3.93,  1.86,  0.55,  0.38,  0.00,  0.00
2003 33   0.05,  0.00,  0.00,  0.11,  0.44,  0.77,  1.69,  3.01,  6.94, 10.87, 13.11, 14.75, 16.99, 13.33,  9.23,  5.08,  2.62,  0.71,  0.22,  0.05,  0.00
2003 34   0.00,  0.00,  0.00,  0.11,  0.16,  0.82,  1.15,  2.02,  5.79,  9.07, 12.46, 14.04, 16.34, 16.83,  9.67,  6.99,  3.06,  1.04,  0.33,  0.11,  0.00
2003 35   0.00,  0.00,  0.00,  0.00,  0.22,  0.49,  0.77,  2.24,  5.03,  8.58, 12.68, 16.50, 17.38, 15.14, 10.55,  6.50,  2.84,  0.71,  0.38,  0.00,  0.00
2003 36   0.00,  0.00,  0.00,  0.05,  0.11,  0.22,  1.37,  2.62,  6.23, 10.16, 16.07, 18.03, 17.49, 13.28,  8.25,  4.32,  1.26,  0.44,  0.05,  0.05,  0.00
2003 37   0.00,  0.00,  0.00,  0.00,  0.22,  0.22,  1.09,  3.01,  6.28, 10.66, 19.56, 20.27, 16.94, 12.08,  5.57,  2.79,  0.87,  0.38,  0.05,  0.00,  0.00
2003 38   0.00,  0.00,  0.00,  0.05,  0.11,  0.38,  1.26,  3.83,  7.81, 14.97, 19.40, 19.23, 15.90,  9.45,  4.59,  2.08,  0.66,  0.11,  0.11,  0.05,  0.00
2003 39   0.00,  0.00,  0.00,  0.00,  0.11,  0.49,  1.04,  3.61,  8.20, 15.74, 19.89, 19.29, 13.72,  9.73,  4.32,  2.46,  1.09,  0.27,  0.05,  0.00,  0.00
2003 40   0.00,  0.00,  0.00,  0.00,  0.00,  0.16,  0.87,  2.90,  5.19, 11.20, 17.65, 19.40, 15.03, 13.28,  7.92,  3.72,  2.02,  0.60,  0.05,  0.00,  0.00
2003 41   0.00,  0.00,  0.00,  0.00,  0.00,  0.11,  0.98,  1.97,  5.36, 10.16, 15.30, 16.78, 17.81, 14.75,  9.73,  4.54,  1.80,  0.66,  0.05,  0.00,  0.00
2003 42   0.00,  0.00,  0.00,  0.00,  0.00,  0.11,  0.27,  1.15,  2.95,  9.02, 13.88, 18.25, 18.31, 16.28, 11.37,  5.74,  2.08,  0.60,  0.00,  0.00,  0.00
2003 43   0.00,  0.00,  0.00,  0.00,  0.00,  0.27,  0.55,  1.80,  4.04, 12.51, 18.96, 20.22, 19.78, 11.69,  6.99,  2.46,  0.55,  0.16,  0.00,  0.00,  0.00
2003 44   0.00,  0.00,  0.00,  0.00,  0.16,  0.44,  2.08,  7.32, 14.26, 20.93, 20.33, 16.17, 10.00,  5.90,  1.91,  0.38,  0.05,  0.05,  0.00,  0.00,  0.00
2003 45   0.00,  0.00,  0.00,  0.05,  0.60,  3.55, 10.16, 17.27, 22.30, 15.85, 14.75,  9.18,  4.70,  1.48,  0.05,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00
2003 46   0.00,  0.00,  0.00,  0.05,  1.04,  6.17, 14.48, 22.08, 19.29, 15.74, 11.20,  7.32,  2.46,  0.16,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2003 47   0.00,  0.00,  0.05,  0.00,  1.04,  4.21, 12.30, 20.16, 19.29, 15.79, 12.73,  8.58,  4.59,  1.15,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2003 48   0.00,  0.00,  0.05,  0.00,  0.22,  1.69,  6.28, 13.88, 20.33, 20.16, 16.39, 11.37,  6.56,  2.73,  0.33,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2003 49   0.00,  0.00,  0.00,  0.00,  0.11,  0.22,  1.37,  6.45, 13.39, 20.49, 21.37, 17.60, 11.69,  6.17,  0.98,  0.11,  0.05,  0.00,  0.00,  0.00,  0.00
2003 50   0.00,  0.00,  0.00,  0.00,  0.00,  0.05,  0.49,  2.30,  8.03, 13.66, 20.00, 23.11, 16.99, 10.55,  4.26,  0.38,  0.11,  0.05,  0.00,  0.00,  0.00
2003 51   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.05,  0.49,  2.90,  7.10, 14.48, 19.56, 21.58, 17.70, 10.93,  3.72,  1.26,  0.16,  0.05,  0.00,  0.00
2003 52   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.05,  0.27,  0.66,  2.79,  7.21, 12.84, 20.33, 22.51, 15.41, 10.11,  5.14,  1.86,  0.66,  0.11,  0.05
2004 01   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.05,  0.33,  0.71,  0.82,  1.42,  4.75, 10.98, 19.02, 23.44, 21.91, 10.33,  3.99,  1.31,  0.87,  0.05
2004 05   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.16,  1.69,  6.67, 12.40, 23.83, 26.99, 21.42,  5.79,  0.87,  0.16,  0.00,  0.00,  0.00
2004 06   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  1.04,  6.39, 17.98, 27.49, 25.30, 16.56,  4.59,  0.55,  0.11,  0.00,  0.00,  0.00,  0.00
2004 07   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.22,  3.17, 13.77, 25.36, 27.81, 20.33,  7.70,  1.42,  0.22,  0.00,  0.00,  0.00,  0.00,  0.00
2004 08   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.49,  4.43, 14.21, 24.10, 25.96, 23.39,  6.28,  1.15,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2004 09   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.87,  4.37, 12.90, 20.66, 25.03, 29.51,  6.01,  0.66,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2004 10   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.11,  2.02,  6.01, 11.26, 20.33, 32.73, 24.04,  3.28,  0.22,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2004 25   0.93,  1.80,  2.79,  5.90,  9.29, 12.02, 14.04, 13.11, 11.31,  9.51,  7.10,  5.63,  3.06,  1.80,  1.04,  0.38,  0.16,  0.11,  0.00,  0.00,  0.00
2004 26   3.33,  1.91,  5.63, 10.27, 10.66, 13.11, 13.17, 11.64,  9.23,  7.54,  4.70,  3.55,  2.62,  1.31,  0.87,  0.27,  0.16,  0.00,  0.00,  0.00,  0.00
2004 27   4.04,  4.59,  6.39,  9.13, 10.38, 11.26, 12.13, 11.64,  9.23,  6.45,  5.63,  4.21,  2.46,  1.26,  0.71,  0.49,  0.00,  0.00,  0.00,  0.00,  0.00
2004 28   3.83,  4.59,  6.23,  9.73, 10.71, 10.55, 11.64, 10.77,  9.07,  7.65,  5.63,  4.04,  2.35,  1.86,  0.93,  0.22,  0.16,  0.05,  0.00,  0.00,  0.00
2004 30   0.33,  0.87,  2.40,  5.25,  8.09, 10.66, 12.62, 12.79, 11.31, 10.93,  8.69,  6.39,  4.48,  3.01,  1.37,  0.55,  0.05,  0.16,  0.00,  0.05,  0.00
2004 31   0.11,  0.27,  1.09,  2.62,  5.19,  7.81, 12.24, 13.39, 14.21, 12.02, 10.44,  8.03,  6.17,  3.55,  1.75,  0.71,  0.22,  0.11,  0.00,  0.05,  0.00
2004 32   0.00,  0.11,  0.38,  0.93,  2.79,  4.54,  8.25, 11.37, 13.39, 15.03, 13.11, 10.00,  8.85,  5.79,  2.90,  2.02,  0.44,  0.00,  0.11,  0.00,  0.00
2004 33   0.00,  0.11,  0.05,  0.38,  0.98,  2.35,  4.37,  6.83, 11.75, 13.39, 14.04, 13.06, 11.04,  9.29,  6.39,  3.66,  1.69,  0.49,  0.00,  0.11,  0.00
2004 34   0.00,  0.00,  0.00,  0.11,  0.11,  0.87,  1.37,  3.39,  6.45,  8.74, 12.90, 13.28, 14.43, 12.68, 11.37,  8.25,  3.61,  1.80,  0.49,  0.11,  0.05
2004 35   0.00,  0.00,  0.00,  0.00,  0.00,  0.11,  0.55,  1.53,  4.04,  7.70, 10.60, 13.11, 15.03, 14.59, 14.37,  9.78,  6.28,  1.86,  0.38,  0.05,  0.00
2004 36   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.49,  1.26,  3.72,  7.32, 12.62, 15.19, 17.21, 16.34, 13.93,  8.63,  2.84,  0.44,  0.00,  0.00,  0.00
2004 37   0.00,  0.00,  0.00,  0.00,  0.00,  0.11,  0.27,  0.82,  3.99,  8.85, 14.37, 18.58, 18.09, 17.87, 11.20,  4.97,  0.82,  0.05,  0.00,  0.00,  0.00
2004 38   0.00,  0.00,  0.00,  0.00,  0.00,  0.05,  0.27,  0.60,  3.66,  8.09, 14.54, 20.27, 21.91, 18.20,  8.69,  3.06,  0.60,  0.05,  0.00,  0.00,  0.00
2004 39   0.00,  0.00,  0.00,  0.00,  0.00,  0.05,  0.16,  0.66,  3.11,  8.42, 14.48, 22.46, 23.61, 17.98,  6.39,  2.02,  0.60,  0.05,  0.00,  0.00,  0.00
2004 40   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.38,  1.20,  4.75,  9.67, 17.60, 24.15, 22.40, 11.97,  4.48,  2.51,  0.71,  0.16,  0.00,  0.00,  0.00
2004 41   0.00,  0.00,  0.00,  0.00,  0.00,  0.16,  0.38,  2.35,  7.05, 13.44, 19.89, 22.68, 16.99,  8.36,  4.70,  2.68,  0.82,  0.38,  0.11,  0.00,  0.00
2004 42   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.27,  1.09,  4.59, 12.51, 19.73, 23.06, 19.13, 10.60,  5.25,  2.46,  0.87,  0.38,  0.05,  0.00,  0.00
2004 43   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.27,  1.31,  4.37, 12.79, 20.87, 24.92, 19.73,  9.73,  3.88,  1.48,  0.60,  0.05,  0.00,  0.00,  0.00
2004 44   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.49,  2.57,  6.99, 17.32, 23.39, 21.26, 14.81,  7.81,  3.28,  1.15,  0.66,  0.27,  0.00,  0.00,  0.00
2004 45   0.00,  0.00,  0.00,  0.00,  0.00,  0.11,  0.82,  3.99, 10.82, 18.91, 23.61, 17.49, 11.42,  6.78,  3.83,  1.42,  0.49,  0.22,  0.11,  0.00,  0.00
2004 46   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.93,  4.04, 10.55, 17.16, 23.55, 17.87, 11.91,  7.27,  4.64,  1.53,  0.38,  0.16,  0.00,  0.00,  0.00
2004 47   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.60,  3.50,  8.52, 17.87, 21.80, 18.25, 12.46,  8.52,  5.19,  2.40,  0.82,  0.05,  0.00,  0.00,  0.00
2004 48   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.82,  2.90, 10.05, 16.94, 21.75, 18.69, 11.20,  8.42,  5.63,  2.73,  0.60,  0.22,  0.05,  0.00,  0.00
2004 49   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.98,  3.55,  9.40, 15.96, 17.81, 17.60, 12.02, 10.00,  6.94,  3.66,  1.64,  0.33,  0.11,  0.00,  0.00
2004 50   0.00,  0.00,  0.00,  0.00,  0.00,  0.33,  2.19,  6.28, 13.77, 15.85, 16.28, 13.39, 12.46,  9.29,  4.75,  3.72,  1.04,  0.55,  0.11,  0.00,  0.00
2004 51   0.00,  0.00,  0.00,  0.00,  0.05,  0.82,  2.84,  9.56, 14.97, 16.61, 14.75, 14.48, 11.37,  6.99,  4.04,  1.91,  1.09,  0.44,  0.05,  0.00,  0.00
2004 52   0.00,  0.00,  0.00,  0.00,  0.05,  0.11,  1.42,  6.28, 15.46, 18.36, 18.20, 15.74, 12.24,  6.94,  3.06,  1.48,  0.55,  0.11,  0.00,  0.00,  0.00
2005 01   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.71,  4.75, 12.73, 18.85, 19.89, 16.72, 12.62,  8.09,  3.66,  1.53,  0.22,  0.22,  0.00,  0.00,  0.00
2005 02   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.33,  2.02,  9.02, 17.05, 20.16, 19.18, 14.43, 10.38,  4.81,  1.86,  0.66,  0.11,  0.00,  0.00,  0.00
2005 03   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.05,  0.98,  6.50, 17.16, 22.40, 21.20, 15.57,  9.45,  4.86,  1.42,  0.38,  0.00,  0.00,  0.00,  0.00
